49344;Population;Pop Femmes 15-29 ans en 2013;2013;88
49345;Population;Pop Femmes 15-29 ans en 2013;2013;374.813091282739
49347;Population;Pop Femmes 15-29 ans en 2013;2013;295.089924394036
49352;Population;Pop Femmes 15-29 ans en 2013;2013;93.4927203065134
49353;Population;Pop Femmes 15-29 ans en 2013;2013;1111.69080119979
49355;Population;Pop Femmes 15-29 ans en 2013;2013;194.71802290134
49358;Population;Pop Femmes 15-29 ans en 2013;2013;37
49359;Population;Pop Femmes 15-29 ans en 2013;2013;43.1445602095745
49361;Population;Pop Femmes 15-29 ans en 2013;2013;128.469336735468
49362;Population;Pop Femmes 15-29 ans en 2013;2013;84.0754829322844
49364;Population;Pop Femmes 15-29 ans en 2013;2013;79.0399940011874
49367;Population;Pop Femmes 15-29 ans en 2013;2013;413.737089670901
49368;Population;Pop Femmes 15-29 ans en 2013;2013;141.134356048089
49369;Population;Pop Femmes 15-29 ans en 2013;2013;76
49370;Population;Pop Femmes 15-29 ans en 2013;2013;21.5214446952597
49371;Population;Pop Femmes 15-29 ans en 2013;2013;111.303293971411
49373;Population;Pop Femmes 15-29 ans en 2013;2013;539.709419058305
49374;Population;Pop Femmes 15-29 ans en 2013;2013;118.81631363116
49377;Population;Pop Femmes 15-29 ans en 2013;2013;359.841630733046
49378;Population;Pop Femmes 15-29 ans en 2013;2013;226.734804743481
49381;Population;Pop Femmes 15-29 ans en 2013;2013;119.950677506775
50002;Population;Pop Femmes 15-29 ans en 2013;2013;301.586483054673
50003;Population;Pop Femmes 15-29 ans en 2013;2013;105.205168333303
50004;Population;Pop Femmes 15-29 ans en 2013;2013;36.656771799629
50006;Population;Pop Femmes 15-29 ans en 2013;2013;11.2260273972603
50008;Population;Pop Femmes 15-29 ans en 2013;2013;39.3922413793102
50013;Population;Pop Femmes 15-29 ans en 2013;2013;24
50016;Population;Pop Femmes 15-29 ans en 2013;2013;12
50019;Population;Pop Femmes 15-29 ans en 2013;2013;26.3513513513513
50021;Population;Pop Femmes 15-29 ans en 2013;2013;5.4
50022;Population;Pop Femmes 15-29 ans en 2013;2013;5.95620437956204
50023;Population;Pop Femmes 15-29 ans en 2013;2013;46
50024;Population;Pop Femmes 15-29 ans en 2013;2013;14.5738636363636
50025;Population;Pop Femmes 15-29 ans en 2013;2013;871.069800431463
50026;Population;Pop Femmes 15-29 ans en 2013;2013;9
50027;Population;Pop Femmes 15-29 ans en 2013;2013;68.5633333333331
50028;Population;Pop Femmes 15-29 ans en 2013;2013;5.21739130434785
50029;Population;Pop Femmes 15-29 ans en 2013;2013;65.9994678836209
50030;Population;Pop Femmes 15-29 ans en 2013;2013;25.9485278055907
50031;Population;Pop Femmes 15-29 ans en 2013;2013;101.476594407795
50032;Population;Pop Femmes 15-29 ans en 2013;2013;58.0748945147679
50033;Population;Pop Femmes 15-29 ans en 2013;2013;3.13291139240505
50034;Population;Pop Femmes 15-29 ans en 2013;2013;45.1688555347092
50036;Population;Pop Femmes 15-29 ans en 2013;2013;25.4597701149425
50038;Population;Pop Femmes 15-29 ans en 2013;2013;26.5691489361702
50039;Population;Pop Femmes 15-29 ans en 2013;2013;12.6666666666667
50040;Population;Pop Femmes 15-29 ans en 2013;2013;9
50041;Population;Pop Femmes 15-29 ans en 2013;2013;878.600148490899
50042;Population;Pop Femmes 15-29 ans en 2013;2013;28.3414634146342
50044;Population;Pop Femmes 15-29 ans en 2013;2013;21.561872909699
50045;Population;Pop Femmes 15-29 ans en 2013;2013;39.5483870967742
50046;Population;Pop Femmes 15-29 ans en 2013;2013;34.030456852792
50048;Population;Pop Femmes 15-29 ans en 2013;2013;45.2672566371681
50049;Population;Pop Femmes 15-29 ans en 2013;2013;44.031484257871
50050;Population;Pop Femmes 15-29 ans en 2013;2013;7.81538461538462
50052;Population;Pop Femmes 15-29 ans en 2013;2013;9.65131578947367
50054;Population;Pop Femmes 15-29 ans en 2013;2013;11
50055;Population;Pop Femmes 15-29 ans en 2013;2013;11.0973451327433
50058;Population;Pop Femmes 15-29 ans en 2013;2013;99.0036719706242
50059;Population;Pop Femmes 15-29 ans en 2013;2013;24
50060;Population;Pop Femmes 15-29 ans en 2013;2013;29.2116788321167
50062;Population;Pop Femmes 15-29 ans en 2013;2013;6.73831775700935
50064;Population;Pop Femmes 15-29 ans en 2013;2013;24
50066;Population;Pop Femmes 15-29 ans en 2013;2013;126.527248560036
50069;Population;Pop Femmes 15-29 ans en 2013;2013;31.811209439528
50070;Population;Pop Femmes 15-29 ans en 2013;2013;0.966101694915254
50072;Population;Pop Femmes 15-29 ans en 2013;2013;12.1061946902654
50074;Population;Pop Femmes 15-29 ans en 2013;2013;126
50076;Population;Pop Femmes 15-29 ans en 2013;2013;175.456631601701
50077;Population;Pop Femmes 15-29 ans en 2013;2013;64.5798707294552
50078;Population;Pop Femmes 15-29 ans en 2013;2013;16.1649484536083
50079;Population;Pop Femmes 15-29 ans en 2013;2013;28.9431279620853
50081;Population;Pop Femmes 15-29 ans en 2013;2013;38.3375634517765
50082;Population;Pop Femmes 15-29 ans en 2013;2013;483.442738357163
50083;Population;Pop Femmes 15-29 ans en 2013;2013;38.8216216216216
50084;Population;Pop Femmes 15-29 ans en 2013;2013;32.056838365897
50085;Population;Pop Femmes 15-29 ans en 2013;2013;65
50086;Population;Pop Femmes 15-29 ans en 2013;2013;27.3176470588235
50087;Population;Pop Femmes 15-29 ans en 2013;2013;137.715552370333
50088;Population;Pop Femmes 15-29 ans en 2013;2013;8.81031093001512
50090;Population;Pop Femmes 15-29 ans en 2013;2013;26.5927781453824
50092;Population;Pop Femmes 15-29 ans en 2013;2013;45
50093;Population;Pop Femmes 15-29 ans en 2013;2013;29.1414868105516
50094;Population;Pop Femmes 15-29 ans en 2013;2013;26.5598086124402
50095;Population;Pop Femmes 15-29 ans en 2013;2013;113.163781060893
50096;Population;Pop Femmes 15-29 ans en 2013;2013;12.4363636363637
50097;Population;Pop Femmes 15-29 ans en 2013;2013;2.97761194029851
50098;Population;Pop Femmes 15-29 ans en 2013;2013;48.6697674418603
50099;Population;Pop Femmes 15-29 ans en 2013;2013;782.011404274573
50101;Population;Pop Femmes 15-29 ans en 2013;2013;16.973296766676
50102;Population;Pop Femmes 15-29 ans en 2013;2013;39.713527851459
50105;Population;Pop Femmes 15-29 ans en 2013;2013;7.19811320754715
50106;Population;Pop Femmes 15-29 ans en 2013;2013;12.8653846153846
50108;Population;Pop Femmes 15-29 ans en 2013;2013;25
50109;Population;Pop Femmes 15-29 ans en 2013;2013;111
50110;Population;Pop Femmes 15-29 ans en 2013;2013;60.0047651308043
50111;Population;Pop Femmes 15-29 ans en 2013;2013;63.1313122857584
50112;Population;Pop Femmes 15-29 ans en 2013;2013;30.6818181818181
50115;Population;Pop Femmes 15-29 ans en 2013;2013;24
50117;Population;Pop Femmes 15-29 ans en 2013;2013;20.9410112359551
50118;Population;Pop Femmes 15-29 ans en 2013;2013;21.2119402985075
50120;Population;Pop Femmes 15-29 ans en 2013;2013;17.6923076923077
50121;Population;Pop Femmes 15-29 ans en 2013;2013;25.5497835497836
50124;Population;Pop Femmes 15-29 ans en 2013;2013;9.20300751879696
50126;Population;Pop Femmes 15-29 ans en 2013;2013;7
50129;Population;Pop Femmes 15-29 ans en 2013;2013;7333.13069061946
50130;Population;Pop Femmes 15-29 ans en 2013;2013;32
50135;Population;Pop Femmes 15-29 ans en 2013;2013;5.07462686567165
50137;Population;Pop Femmes 15-29 ans en 2013;2013;37.5423452768731
50138;Population;Pop Femmes 15-29 ans en 2013;2013;52
50139;Population;Pop Femmes 15-29 ans en 2013;2013;299.077114427861
50142;Population;Pop Femmes 15-29 ans en 2013;2013;50.445168505337
50143;Population;Pop Femmes 15-29 ans en 2013;2013;41.5262732800789
50144;Population;Pop Femmes 15-29 ans en 2013;2013;40.1103074141049
50145;Population;Pop Femmes 15-29 ans en 2013;2013;41.06135986733
50146;Population;Pop Femmes 15-29 ans en 2013;2013;7.96584093673358
50147;Population;Pop Femmes 15-29 ans en 2013;2013;831.11182040482
50148;Population;Pop Femmes 15-29 ans en 2013;2013;31.4599156118143
50149;Population;Pop Femmes 15-29 ans en 2013;2013;70.0572815533984
50150;Population;Pop Femmes 15-29 ans en 2013;2013;26
50151;Population;Pop Femmes 15-29 ans en 2013;2013;144
50152;Population;Pop Femmes 15-29 ans en 2013;2013;15.25
50155;Population;Pop Femmes 15-29 ans en 2013;2013;21.5117056856187
50156;Population;Pop Femmes 15-29 ans en 2013;2013;3.04918032786885
50158;Population;Pop Femmes 15-29 ans en 2013;2013;14
50159;Population;Pop Femmes 15-29 ans en 2013;2013;50.916697297188
50161;Population;Pop Femmes 15-29 ans en 2013;2013;33.1961687614488
50162;Population;Pop Femmes 15-29 ans en 2013;2013;80
50164;Population;Pop Femmes 15-29 ans en 2013;2013;88
50165;Population;Pop Femmes 15-29 ans en 2013;2013;178.804141411221
50166;Population;Pop Femmes 15-29 ans en 2013;2013;26.5700636942675
50167;Population;Pop Femmes 15-29 ans en 2013;2013;53.3390452876377
50168;Population;Pop Femmes 15-29 ans en 2013;2013;165.528737860392
50169;Population;Pop Femmes 15-29 ans en 2013;2013;6.0612244897959
50172;Population;Pop Femmes 15-29 ans en 2013;2013;29.8123249299719
50174;Population;Pop Femmes 15-29 ans en 2013;2013;9
50175;Population;Pop Femmes 15-29 ans en 2013;2013;15.0627615062761
50176;Population;Pop Femmes 15-29 ans en 2013;2013;23.7441176470588
50177;Population;Pop Femmes 15-29 ans en 2013;2013;22
50178;Population;Pop Femmes 15-29 ans en 2013;2013;70.3874910136592
50181;Population;Pop Femmes 15-29 ans en 2013;2013;27.4879518072289
50182;Population;Pop Femmes 15-29 ans en 2013;2013;21.3919413919414
50183;Population;Pop Femmes 15-29 ans en 2013;2013;15.7099697885196
50184;Population;Pop Femmes 15-29 ans en 2013;2013;125.107400898976
50185;Population;Pop Femmes 15-29 ans en 2013;2013;75.1064676616912
50186;Population;Pop Femmes 15-29 ans en 2013;2013;9.24324324324327
50188;Population;Pop Femmes 15-29 ans en 2013;2013;80
50190;Population;Pop Femmes 15-29 ans en 2013;2013;6.61325966850829
50192;Population;Pop Femmes 15-29 ans en 2013;2013;12.5
50193;Population;Pop Femmes 15-29 ans en 2013;2013;9.95215311004785
50194;Population;Pop Femmes 15-29 ans en 2013;2013;19.2624309392265
50195;Population;Pop Femmes 15-29 ans en 2013;2013;20.0081632653062
50196;Population;Pop Femmes 15-29 ans en 2013;2013;27.8271604938272
50197;Population;Pop Femmes 15-29 ans en 2013;2013;120.244290471027
50198;Population;Pop Femmes 15-29 ans en 2013;2013;31.4032634032634
50199;Population;Pop Femmes 15-29 ans en 2013;2013;14.5823665893271
50200;Population;Pop Femmes 15-29 ans en 2013;2013;58.0697954271964
50205;Population;Pop Femmes 15-29 ans en 2013;2013;13
50207;Population;Pop Femmes 15-29 ans en 2013;2013;8
50208;Population;Pop Femmes 15-29 ans en 2013;2013;11.4429530201342
50209;Population;Pop Femmes 15-29 ans en 2013;2013;108.143740223041
50210;Population;Pop Femmes 15-29 ans en 2013;2013;20.1152737752162
50214;Population;Pop Femmes 15-29 ans en 2013;2013;18.1328413284133
50215;Population;Pop Femmes 15-29 ans en 2013;2013;167.114598565217
50216;Population;Pop Femmes 15-29 ans en 2013;2013;64.9095451524533
50217;Population;Pop Femmes 15-29 ans en 2013;2013;38
50218;Population;Pop Femmes 15-29 ans en 2013;2013;953.247445462183
50219;Population;Pop Femmes 15-29 ans en 2013;2013;41
50221;Population;Pop Femmes 15-29 ans en 2013;2013;4.06666666666668
50222;Population;Pop Femmes 15-29 ans en 2013;2013;55.7687420584498
50225;Population;Pop Femmes 15-29 ans en 2013;2013;10.0826446280992
50227;Population;Pop Femmes 15-29 ans en 2013;2013;30.7295597484277
50228;Population;Pop Femmes 15-29 ans en 2013;2013;64.528596187175
50229;Population;Pop Femmes 15-29 ans en 2013;2013;7.77981651376146
50230;Population;Pop Femmes 15-29 ans en 2013;2013;49.0555555555554
50231;Population;Pop Femmes 15-29 ans en 2013;2013;26.8380809595203
50232;Population;Pop Femmes 15-29 ans en 2013;2013;39.2582781456953
50233;Population;Pop Femmes 15-29 ans en 2013;2013;10.6923076923077
50234;Population;Pop Femmes 15-29 ans en 2013;2013;10
50235;Population;Pop Femmes 15-29 ans en 2013;2013;15
50236;Population;Pop Femmes 15-29 ans en 2013;2013;263.328588053992
50237;Population;Pop Femmes 15-29 ans en 2013;2013;104.05207925116
50238;Population;Pop Femmes 15-29 ans en 2013;2013;39.4284238019201
50239;Population;Pop Femmes 15-29 ans en 2013;2013;115.333105365478
50240;Population;Pop Femmes 15-29 ans en 2013;2013;40.75
50241;Population;Pop Femmes 15-29 ans en 2013;2013;17.9770114942529
50243;Population;Pop Femmes 15-29 ans en 2013;2013;36.0666666666666
50246;Population;Pop Femmes 15-29 ans en 2013;2013;5.15384615384615
50247;Population;Pop Femmes 15-29 ans en 2013;2013;10
50251;Population;Pop Femmes 15-29 ans en 2013;2013;28
50252;Population;Pop Femmes 15-29 ans en 2013;2013;69.1159586681975
50253;Population;Pop Femmes 15-29 ans en 2013;2013;13.5473684210526
50256;Population;Pop Femmes 15-29 ans en 2013;2013;226.89057290088
50258;Population;Pop Femmes 15-29 ans en 2013;2013;14.5757575757576
50259;Population;Pop Femmes 15-29 ans en 2013;2013;57
50260;Population;Pop Femmes 15-29 ans en 2013;2013;101.601828508471
50261;Population;Pop Femmes 15-29 ans en 2013;2013;12.2068965517241
50262;Population;Pop Femmes 15-29 ans en 2013;2013;33.7332330831973
50263;Population;Pop Femmes 15-29 ans en 2013;2013;29.5
50265;Population;Pop Femmes 15-29 ans en 2013;2013;11.6942675159236
50266;Population;Pop Femmes 15-29 ans en 2013;2013;40.4454342984408
50267;Population;Pop Femmes 15-29 ans en 2013;2013;168.126894155744
50268;Population;Pop Femmes 15-29 ans en 2013;2013;12.4075471698113
50269;Population;Pop Femmes 15-29 ans en 2013;2013;14
50270;Population;Pop Femmes 15-29 ans en 2013;2013;28.3741007194245
50271;Population;Pop Femmes 15-29 ans en 2013;2013;2.0246913580247
50272;Population;Pop Femmes 15-29 ans en 2013;2013;44.5065065065065
50273;Population;Pop Femmes 15-29 ans en 2013;2013;108.078780059433
50274;Population;Pop Femmes 15-29 ans en 2013;2013;96.2944168524794
50275;Population;Pop Femmes 15-29 ans en 2013;2013;9
50276;Population;Pop Femmes 15-29 ans en 2013;2013;43.7621621621622
50277;Population;Pop Femmes 15-29 ans en 2013;2013;28
50278;Population;Pop Femmes 15-29 ans en 2013;2013;21.2259414225941
50279;Population;Pop Femmes 15-29 ans en 2013;2013;53.019607843137
50281;Population;Pop Femmes 15-29 ans en 2013;2013;72.0035335689043
50282;Population;Pop Femmes 15-29 ans en 2013;2013;24.6970954356847
50283;Population;Pop Femmes 15-29 ans en 2013;2013;5
50285;Population;Pop Femmes 15-29 ans en 2013;2013;16.3252701611375
50288;Population;Pop Femmes 15-29 ans en 2013;2013;75
50289;Population;Pop Femmes 15-29 ans en 2013;2013;44.3042876901799
50290;Population;Pop Femmes 15-29 ans en 2013;2013;30.159891598916
50291;Population;Pop Femmes 15-29 ans en 2013;2013;14.3181818181818
50292;Population;Pop Femmes 15-29 ans en 2013;2013;148.342021848238
50294;Population;Pop Femmes 15-29 ans en 2013;2013;82.7142926760108
50295;Population;Pop Femmes 15-29 ans en 2013;2013;10
50296;Population;Pop Femmes 15-29 ans en 2013;2013;15
50297;Population;Pop Femmes 15-29 ans en 2013;2013;65
50298;Population;Pop Femmes 15-29 ans en 2013;2013;49.0002800511641
50299;Population;Pop Femmes 15-29 ans en 2013;2013;8
50300;Population;Pop Femmes 15-29 ans en 2013;2013;9.37500000000003
50302;Population;Pop Femmes 15-29 ans en 2013;2013;19.2159090909092
50304;Population;Pop Femmes 15-29 ans en 2013;2013;6.35064935064936
50305;Population;Pop Femmes 15-29 ans en 2013;2013;45
50310;Population;Pop Femmes 15-29 ans en 2013;2013;13
50311;Population;Pop Femmes 15-29 ans en 2013;2013;14
50312;Population;Pop Femmes 15-29 ans en 2013;2013;7.94594594594594
50315;Population;Pop Femmes 15-29 ans en 2013;2013;16
50317;Population;Pop Femmes 15-29 ans en 2013;2013;17.3483606557377
50321;Population;Pop Femmes 15-29 ans en 2013;2013;37.3571428571429
50324;Population;Pop Femmes 15-29 ans en 2013;2013;8.71428571428571
50326;Population;Pop Femmes 15-29 ans en 2013;2013;9.07659574468083
50327;Population;Pop Femmes 15-29 ans en 2013;2013;17.25
50328;Population;Pop Femmes 15-29 ans en 2013;2013;59.4670050761422
50332;Population;Pop Femmes 15-29 ans en 2013;2013;45
50334;Population;Pop Femmes 15-29 ans en 2013;2013;21.6085409252669
50335;Population;Pop Femmes 15-29 ans en 2013;2013;34.7260273972603
50336;Population;Pop Femmes 15-29 ans en 2013;2013;14.2904564315352
50338;Population;Pop Femmes 15-29 ans en 2013;2013;23.9044943820225
50340;Population;Pop Femmes 15-29 ans en 2013;2013;14.4692737430168
50341;Population;Pop Femmes 15-29 ans en 2013;2013;171.086243395219
50342;Population;Pop Femmes 15-29 ans en 2013;2013;65.1048088779285
50345;Population;Pop Femmes 15-29 ans en 2013;2013;35.9447004608295
50347;Population;Pop Femmes 15-29 ans en 2013;2013;26.8634686346863
50349;Population;Pop Femmes 15-29 ans en 2013;2013;65.4944784007267
50350;Population;Pop Femmes 15-29 ans en 2013;2013;46
50351;Population;Pop Femmes 15-29 ans en 2013;2013;5.83333333333333
50352;Population;Pop Femmes 15-29 ans en 2013;2013;26.3414634146341
50353;Population;Pop Femmes 15-29 ans en 2013;2013;3.85474246486753
50356;Population;Pop Femmes 15-29 ans en 2013;2013;61.4157832744405
50357;Population;Pop Femmes 15-29 ans en 2013;2013;5.86666666666667
50359;Population;Pop Femmes 15-29 ans en 2013;2013;196.056004540732
50360;Population;Pop Femmes 15-29 ans en 2013;2013;18.0711462450593
50361;Population;Pop Femmes 15-29 ans en 2013;2013;15
50362;Population;Pop Femmes 15-29 ans en 2013;2013;25.9130434782609
50363;Population;Pop Femmes 15-29 ans en 2013;2013;126.799227799228
50364;Population;Pop Femmes 15-29 ans en 2013;2013;58.0028612303291
50365;Population;Pop Femmes 15-29 ans en 2013;2013;27.8831775700934
50368;Population;Pop Femmes 15-29 ans en 2013;2013;2
50369;Population;Pop Femmes 15-29 ans en 2013;2013;51.3011152416355
50370;Population;Pop Femmes 15-29 ans en 2013;2013;41.7675941080197
50371;Population;Pop Femmes 15-29 ans en 2013;2013;23
50372;Population;Pop Femmes 15-29 ans en 2013;2013;18.4712499673591
50373;Population;Pop Femmes 15-29 ans en 2013;2013;6
50374;Population;Pop Femmes 15-29 ans en 2013;2013;2
50376;Population;Pop Femmes 15-29 ans en 2013;2013;29.7129186602871
50378;Population;Pop Femmes 15-29 ans en 2013;2013;54
50379;Population;Pop Femmes 15-29 ans en 2013;2013;10.9179104477612
50382;Population;Pop Femmes 15-29 ans en 2013;2013;40
50384;Population;Pop Femmes 15-29 ans en 2013;2013;11.3948717948718
50387;Population;Pop Femmes 15-29 ans en 2013;2013;35.5054945054945
50388;Population;Pop Femmes 15-29 ans en 2013;2013;88.6765272933317
50389;Population;Pop Femmes 15-29 ans en 2013;2013;32
50390;Population;Pop Femmes 15-29 ans en 2013;2013;10.6474358974359
50391;Population;Pop Femmes 15-29 ans en 2013;2013;126.03575581962
50393;Population;Pop Femmes 15-29 ans en 2013;2013;179.769075102271
50394;Population;Pop Femmes 15-29 ans en 2013;2013;170.319794531961
50395;Population;Pop Femmes 15-29 ans en 2013;2013;12.8956335512903
50397;Population;Pop Femmes 15-29 ans en 2013;2013;13.8425925925925
50398;Population;Pop Femmes 15-29 ans en 2013;2013;14
50399;Population;Pop Femmes 15-29 ans en 2013;2013;17
50400;Population;Pop Femmes 15-29 ans en 2013;2013;195.823676119775
50401;Population;Pop Femmes 15-29 ans en 2013;2013;56.0165975103735
50402;Population;Pop Femmes 15-29 ans en 2013;2013;269.083279880334
50403;Population;Pop Femmes 15-29 ans en 2013;2013;76.9494418910046
50405;Population;Pop Femmes 15-29 ans en 2013;2013;10.4132231404959
50407;Population;Pop Femmes 15-29 ans en 2013;2013;53.475869809203
50408;Population;Pop Femmes 15-29 ans en 2013;2013;38.1538461538462
50409;Population;Pop Femmes 15-29 ans en 2013;2013;174
50410;Population;Pop Femmes 15-29 ans en 2013;2013;265.86660179765
50411;Population;Pop Femmes 15-29 ans en 2013;2013;39.3868794241591
50412;Population;Pop Femmes 15-29 ans en 2013;2013;160.216586929063
50413;Population;Pop Femmes 15-29 ans en 2013;2013;31.7810077519379
50417;Population;Pop Femmes 15-29 ans en 2013;2013;132
50419;Population;Pop Femmes 15-29 ans en 2013;2013;235.092064953662
50420;Population;Pop Femmes 15-29 ans en 2013;2013;58
50421;Population;Pop Femmes 15-29 ans en 2013;2013;17
50422;Population;Pop Femmes 15-29 ans en 2013;2013;10.879781420765
50423;Population;Pop Femmes 15-29 ans en 2013;2013;19.0875576036867
50425;Population;Pop Femmes 15-29 ans en 2013;2013;88.0848484848481
50426;Population;Pop Femmes 15-29 ans en 2013;2013;29.0745501285346
50428;Population;Pop Femmes 15-29 ans en 2013;2013;30.7420485863551
50429;Population;Pop Femmes 15-29 ans en 2013;2013;32.0292164674635
50430;Population;Pop Femmes 15-29 ans en 2013;2013;2
50431;Population;Pop Femmes 15-29 ans en 2013;2013;90.603059052416
50433;Population;Pop Femmes 15-29 ans en 2013;2013;80.0682593856656
50435;Population;Pop Femmes 15-29 ans en 2013;2013;38
50436;Population;Pop Femmes 15-29 ans en 2013;2013;74.2041479464489
50437;Population;Pop Femmes 15-29 ans en 2013;2013;67.2395709177592
50442;Population;Pop Femmes 15-29 ans en 2013;2013;20.1491935483871
50443;Population;Pop Femmes 15-29 ans en 2013;2013;43.5229007633587
50444;Population;Pop Femmes 15-29 ans en 2013;2013;168.884955752212
50445;Population;Pop Femmes 15-29 ans en 2013;2013;23.2814371257485
50446;Population;Pop Femmes 15-29 ans en 2013;2013;45.1607142857143
50447;Population;Pop Femmes 15-29 ans en 2013;2013;17
50448;Population;Pop Femmes 15-29 ans en 2013;2013;47.275912408759
50450;Population;Pop Femmes 15-29 ans en 2013;2013;19
50451;Population;Pop Femmes 15-29 ans en 2013;2013;10.0704225352113
50452;Population;Pop Femmes 15-29 ans en 2013;2013;36.8381924198251
50453;Population;Pop Femmes 15-29 ans en 2013;2013;52.5540865384615
50454;Population;Pop Femmes 15-29 ans en 2013;2013;29
50455;Population;Pop Femmes 15-29 ans en 2013;2013;72.4920400525406
50456;Population;Pop Femmes 15-29 ans en 2013;2013;32.1174311926605
50457;Population;Pop Femmes 15-29 ans en 2013;2013;13.1813953488372
50461;Population;Pop Femmes 15-29 ans en 2013;2013;15.1111111111111
50462;Population;Pop Femmes 15-29 ans en 2013;2013;26.5292620865139
50463;Population;Pop Femmes 15-29 ans en 2013;2013;25
50464;Population;Pop Femmes 15-29 ans en 2013;2013;40.7983606557377
50467;Population;Pop Femmes 15-29 ans en 2013;2013;35.7773195876289
50468;Population;Pop Femmes 15-29 ans en 2013;2013;54.924901185771
50469;Population;Pop Femmes 15-29 ans en 2013;2013;22.6439628482972
50471;Population;Pop Femmes 15-29 ans en 2013;2013;20.0682593856656
50472;Population;Pop Femmes 15-29 ans en 2013;2013;9
50473;Population;Pop Femmes 15-29 ans en 2013;2013;29.6221662468514
50474;Population;Pop Femmes 15-29 ans en 2013;2013;42
50475;Population;Pop Femmes 15-29 ans en 2013;2013;48.9405339805825
50476;Population;Pop Femmes 15-29 ans en 2013;2013;12.225352112676
50478;Population;Pop Femmes 15-29 ans en 2013;2013;33.0239234449761
50479;Population;Pop Femmes 15-29 ans en 2013;2013;4.03389830508476
50480;Population;Pop Femmes 15-29 ans en 2013;2013;66.7941176470586
50481;Population;Pop Femmes 15-29 ans en 2013;2013;47.6828296065572
50482;Population;Pop Femmes 15-29 ans en 2013;2013;14.2058823529412
50483;Population;Pop Femmes 15-29 ans en 2013;2013;58.1623473558739
50484;Population;Pop Femmes 15-29 ans en 2013;2013;371.84777840967
50486;Population;Pop Femmes 15-29 ans en 2013;2013;42.7364864864865
50487;Population;Pop Femmes 15-29 ans en 2013;2013;337.00541965517
50488;Population;Pop Femmes 15-29 ans en 2013;2013;48
50489;Population;Pop Femmes 15-29 ans en 2013;2013;33.9314516129032
50490;Population;Pop Femmes 15-29 ans en 2013;2013;17.6966292134831
50491;Population;Pop Femmes 15-29 ans en 2013;2013;26.9923664122138
50492;Population;Pop Femmes 15-29 ans en 2013;2013;162.822235444052
50493;Population;Pop Femmes 15-29 ans en 2013;2013;104.614179104477
50495;Population;Pop Femmes 15-29 ans en 2013;2013;4.10958904109588
50496;Population;Pop Femmes 15-29 ans en 2013;2013;15
50498;Population;Pop Femmes 15-29 ans en 2013;2013;52.0946969696971
50499;Population;Pop Femmes 15-29 ans en 2013;2013;31.3202479338844
50500;Population;Pop Femmes 15-29 ans en 2013;2013;33
50502;Population;Pop Femmes 15-29 ans en 2013;2013;2226.95487404725
50504;Population;Pop Femmes 15-29 ans en 2013;2013;18
50505;Population;Pop Femmes 15-29 ans en 2013;2013;37.0517482517482
50506;Population;Pop Femmes 15-29 ans en 2013;2013;39.5104602510462
50507;Population;Pop Femmes 15-29 ans en 2013;2013;15.4853801169591
50509;Population;Pop Femmes 15-29 ans en 2013;2013;47
50510;Population;Pop Femmes 15-29 ans en 2013;2013;37
50511;Population;Pop Femmes 15-29 ans en 2013;2013;16.7441860465117
50512;Population;Pop Femmes 15-29 ans en 2013;2013;35.3969754253308
50513;Population;Pop Femmes 15-29 ans en 2013;2013;14.6134020618557
50514;Population;Pop Femmes 15-29 ans en 2013;2013;22.2222222222222
50517;Population;Pop Femmes 15-29 ans en 2013;2013;7
50518;Population;Pop Femmes 15-29 ans en 2013;2013;11.2163934426229
50519;Population;Pop Femmes 15-29 ans en 2013;2013;37.3020408163265
50521;Population;Pop Femmes 15-29 ans en 2013;2013;14.4897959183673
50522;Population;Pop Femmes 15-29 ans en 2013;2013;20.6106870229008
50523;Population;Pop Femmes 15-29 ans en 2013;2013;226.147416957195
50525;Population;Pop Femmes 15-29 ans en 2013;2013;11.6427775820318
50528;Population;Pop Femmes 15-29 ans en 2013;2013;22.6241134751773
50529;Population;Pop Femmes 15-29 ans en 2013;2013;9.90566037735849
50531;Population;Pop Femmes 15-29 ans en 2013;2013;56.0530295094154
50532;Population;Pop Femmes 15-29 ans en 2013;2013;209.920581304513
50533;Population;Pop Femmes 15-29 ans en 2013;2013;13
50535;Population;Pop Femmes 15-29 ans en 2013;2013;74.4782595648913
50536;Population;Pop Femmes 15-29 ans en 2013;2013;8.3636363636364
50537;Population;Pop Femmes 15-29 ans en 2013;2013;29.1116243644987
50538;Population;Pop Femmes 15-29 ans en 2013;2013;21.2293144208038
50539;Population;Pop Femmes 15-29 ans en 2013;2013;121
50540;Population;Pop Femmes 15-29 ans en 2013;2013;33.8747697974217
50541;Population;Pop Femmes 15-29 ans en 2013;2013;93.2807647470688
50542;Population;Pop Femmes 15-29 ans en 2013;2013;33.5984251968504
50543;Population;Pop Femmes 15-29 ans en 2013;2013;80
50546;Population;Pop Femmes 15-29 ans en 2013;2013;246.67929282182
50548;Population;Pop Femmes 15-29 ans en 2013;2013;9
50549;Population;Pop Femmes 15-29 ans en 2013;2013;18.4012738853503
50550;Population;Pop Femmes 15-29 ans en 2013;2013;254.010080948203
50551;Population;Pop Femmes 15-29 ans en 2013;2013;154
50552;Population;Pop Femmes 15-29 ans en 2013;2013;28
50553;Population;Pop Femmes 15-29 ans en 2013;2013;20.5257905853112
50554;Population;Pop Femmes 15-29 ans en 2013;2013;90.8963019245024
